03-09-15,22:15,10.1,89,8.4,0.0,0.0,0,0.0,0.0,1020.39,142.6,27.0,45,0.0,10.1,10.1,0.0,0,3.66,513.72,9.7,0,8.3,38,0.0,0.0
03-09-15,22:20,9.8,89,8.1,0.0,0.0,0,0.0,0.0,1020.42,142.6,26.8,45,0.0,9.8,9.8,0.0,0,3.66,513.72,9.4,0,8.3,38,0.0,0.0
03-09-15,22:25,9.5,89,7.8,0.0,0.0,0,0.0,0.0,1020.39,142.6,26.7,45,0.0,9.5,9.5,0.0,0,3.66,513.72,9.0,0,8.3,38,0.0,0.0
03-09-15,22:30,9.3,89,7.6,0.0,0.0,0,0.0,0.0,1020.46,142.6,26.6,45,0.0,9.3,9.3,0.0,0,3.66,513.72,8.7,0,8.3,38,0.0,0.0
03-09-15,22:35,9.0,90,7.4,0.0,0.0,0,0.0,0.0,1020.53,142.6,26.5,45,0.0,9.0,9.0,0.0,0,3.66,513.72,8.4,0,8.3,38,0.0,0.0
03-09-15,22:40,8.9,91,7.5,0.0,0.0,0,0.0,0.0,1020.49,142.6,26.3,45,0.0,8.9,8.9,0.0,0,3.66,513.72,8.3,0,8.3,38,0.0,0.0
03-09-15,22:45,9.1,91,7.7,0.0,0.0,0,0.0,0.0,1020.53,142.6,26.2,45,0.0,9.1,9.1,0.0,0,3.66,513.72,8.6,0,8.3,38,0.0,0.0
03-09-15,22:50,9.0,91,7.6,0.0,0.0,0,0.0,0.0,1020.56,142.6,26.1,45,0.0,9.0,9.0,0.0,0,3.66,513.72,8.4,0,8.3,38,0.0,0.0
03-09-15,22:55,8.9,91,7.5,0.0,0.0,0,0.0,0.0,1020.63,142.6,26.0,45,0.0,8.9,8.9,0.0,0,3.66,513.72,8.3,0,8.3,38,0.0,0.0
03-09-15,23:00,9.0,92,7.8,0.2,1.7,39,0.0,0.0,1020.69,142.6,25.8,45,0.9,9.0,9.0,0.0,0,3.66,513.72,8.4,0,8.3,38,0.0,0.0
03-09-15,23:05,9.1,92,7.9,0.6,1.7,38,0.0,0.0,1020.73,142.6,25.7,45,0.0,9.1,9.1,0.0,0,3.66,513.72,8.4,0,8.3,38,0.0,0.0
03-09-15,23:10,9.0,91,7.6,0.4,1.7,39,0.0,0.0,1020.76,142.6,25.6,45,0.0,9.0,9.0,0.0,0,3.66,513.72,8.3,0,8.3,38,0.0,0.0
03-09-15,23:15,9.0,91,7.6,0.0,0.0,0,0.0,0.0,1020.83,142.6,25.5,45,0.0,9.0,9.0,0.0,0,3.66,513.72,8.4,0,8.3,38,0.0,0.0
03-09-15,23:20,9.2,92,8.0,0.9,2.6,88,0.0,0.0,1020.73,142.6,25.4,46,2.6,9.2,9.2,0.0,0,3.66,513.72,8.4,0,8.3,105,0.0,0.0
03-09-15,23:25,9.3,92,8.1,1.3,2.6,92,0.0,0.0,1020.73,142.6,25.2,45,0.0,9.3,9.3,0.0,0,3.66,513.72,8.4,0,8.3,105,0.0,0.0
03-09-15,23:30,9.2,92,8.0,0.7,2.6,104,0.0,0.0,1020.73,142.6,25.1,46,0.9,9.2,9.2,0.0,0,3.66,513.72,8.5,0,8.3,105,0.0,0.0
03-09-15,23:35,9.1,92,7.9,0.7,1.7,105,0.0,0.0,1020.73,142.6,25.0,46,0.0,9.1,9.1,0.0,0,3.66,513.72,8.4,0,8.3,105,0.0,0.0
03-09-15,23:40,9.1,92,7.9,0.3,1.7,105,0.0,0.0,1020.83,142.6,24.9,46,0.0,9.1,9.1,0.0,0,3.66,513.72,8.5,0,8.3,105,0.0,0.0
03-09-15,23:45,9.0,92,7.8,0.1,1.7,105,0.0,0.0,1020.83,142.6,24.8,46,0.9,9.0,9.0,0.0,0,3.66,513.72,8.4,0,8.3,105,0.0,0.0
03-09-15,23:50,9.0,92,7.8,0.2,1.7,105,0.0,0.0,1020.83,142.6,24.6,46,0.0,9.0,9.0,0.0,0,3.66,513.72,8.4,0,8.3,105,0.0,0.0
03-09-15,23:55,9.1,92,7.9,0.1,1.7,105,0.0,0.0,1020.93,142.6,24.5,46,0.0,9.1,9.1,0.0,0,3.66,513.72,8.6,0,8.3,105,0.0,0.0
04-09-15,00:00,9.2,92,8.0,0.3,1.7,105,0.0,0.0,1020.90,142.6,24.4,46,0.0,9.2,9.2,0.0,0,3.66,513.72,8.6,0,0.0,105,0.0,0.0
04-09-15,00:05,9.2,92,8.0,0.3,1.7,105,0.0,0.0,1020.90,142.6,24.3,46,0.0,9.2,9.2,0.0,0,0.13,513.84,8.6,0,0.0,105,0.0,0.0
04-09-15,00:10,9.1,92,7.9,0.2,1.7,105,0.0,0.0,1020.76,142.6,24.2,46,0.0,9.1,9.1,0.0,0,0.13,513.84,8.5,0,0.0,105,0.0,0.0
04-09-15,00:15,9.0,92,7.8,0.3,1.7,105,0.0,0.0,1020.80,142.6,24.1,46,0.9,9.0,9.0,0.0,0,0.13,513.84,8.4,0,0.0,105,0.0,0.0
04-09-15,00:20,8.9,92,7.7,0.7,1.7,105,0.0,0.0,1020.83,142.6,24.0,46,1.7,8.9,8.9,0.0,0,0.13,513.84,8.1,0,0.0,105,0.0,0.0
04-09-15,00:25,9.2,93,8.1,1.3,2.6,106,0.0,0.0,1020.69,142.6,23.8,46,1.7,9.2,9.2,0.0,0,0.13,513.84,8.3,0,0.0,111,0.0,0.0
04-09-15,00:30,9.2,92,8.0,1.0,2.6,108,0.0,0.0,1020.73,142.6,23.8,46,0.0,9.2,9.2,0.0,0,0.13,513.84,8.4,0,0.0,111,0.0,0.0
04-09-15,00:35,9.0,92,7.8,0.4,2.6,111,0.0,0.0,1020.66,142.6,23.6,46,0.0,9.0,9.0,0.0,0,0.13,513.84,8.3,0,0.0,111,0.0,0.0
04-09-15,00:40,8.9,92,7.7,0.1,1.7,110,0.0,0.0,1020.66,142.6,23.5,46,1.7,8.9,8.9,0.0,0,0.13,513.84,8.3,0,0.0,111,0.0,0.0
04-09-15,00:45,8.9,93,7.8,0.1,1.7,110,0.0,0.0,1020.69,142.6,23.4,46,0.0,8.9,8.9,0.0,0,0.13,513.84,8.4,0,0.0,111,0.0,0.0
04-09-15,00:50,8.8,92,7.6,0.1,0.9,111,0.0,0.0,1020.69,142.6,23.3,46,0.0,8.8,8.8,0.0,0,0.13,513.84,8.2,0,0.0,111,0.0,0.0
04-09-15,00:55,8.7,93,7.6,0.2,1.7,110,0.0,0.0,1020.49,142.6,23.2,46,0.9,8.7,8.7,0.0,0,0.13,513.84,8.1,0,0.0,111,0.0,0.0
04-09-15,01:00,8.7,92,7.5,0.6,1.7,110,0.0,0.0,1020.49,142.6,23.1,46,0.9,8.7,8.7,0.0,0,0.13,513.84,7.9,0,0.0,111,0.0,0.0
04-09-15,01:05,8.5,92,7.3,0.8,1.7,111,0.0,0.0,1020.39,142.6,23.1,46,0.9,8.5,8.5,0.0,0,0.13,513.84,7.6,0,0.0,111,0.0,0.0
04-09-15,01:10,8.3,92,7.1,0.3,1.7,110,0.0,0.0,1020.42,142.6,22.9,46,0.0,8.3,8.3,0.0,0,0.13,513.84,7.5,0,0.0,111,0.0,0.0
04-09-15,01:15,8.2,92,7.0,0.1,1.7,110,0.0,0.0,1020.36,142.6,22.8,47,0.0,8.2,8.2,0.0,0,0.13,513.84,7.5,0,0.0,111,0.0,0.0
04-09-15,01:20,8.1,92,6.9,0.1,1.7,110,0.0,0.0,1020.42,142.6,22.8,47,0.9,8.1,8.1,0.0,0,0.13,513.84,7.3,0,0.0,111,0.0,0.0
04-09-15,01:25,8.0,92,6.8,0.1,1.7,111,0.0,0.0,1020.39,142.6,22.7,47,0.0,8.0,8.0,0.0,0,0.13,513.84,7.2,0,0.0,111,0.0,0.0
04-09-15,01:30,7.9,93,6.8,0.1,1.7,110,0.0,0.0,1020.42,142.6,22.6,47,0.0,7.9,7.9,0.0,0,0.13,513.84,7.1,0,0.0,111,0.0,0.0
04-09-15,01:35,7.9,93,6.8,0.3,1.7,110,0.0,0.0,1020.53,142.6,22.4,47,0.9,7.9,7.9,0.0,0,0.13,513.84,7.1,0,0.0,111,0.0,0.0
04-09-15,01:40,7.9,93,6.8,0.4,1.7,110,0.0,0.0,1020.59,142.6,22.4,47,0.0,7.9,7.9,0.0,0,0.13,513.84,7.0,0,0.0,111,0.0,0.0
04-09-15,01:45,7.8,93,6.7,0.1,1.7,110,0.0,0.0,1020.56,142.6,22.3,47,0.0,7.8,7.8,0.0,0,0.13,513.84,7.0,0,0.0,111,0.0,0.0
04-09-15,01:50,7.8,93,6.7,0.0,0.0,0,0.0,0.0,1020.53,142.6,22.3,47,0.0,7.8,7.8,0.0,0,0.13,513.84,7.0,0,0.0,111,0.0,0.0
04-09-15,01:55,7.8,93,6.7,0.0,0.9,110,0.0,0.0,1020.59,142.6,22.2,47,0.0,7.8,7.8,0.0,0,0.13,513.84,7.0,0,0.0,111,0.0,0.0
04-09-15,02:00,7.8,93,6.7,0.0,0.9,110,0.0,0.0,1020.59,142.6,22.1,47,0.0,7.8,7.8,0.0,0,0.13,513.84,7.0,0,0.0,111,0.0,0.0
04-09-15,02:05,7.8,93,6.7,0.1,1.7,111,0.0,0.0,1020.63,142.6,22.0,47,0.9,7.8,7.8,0.0,0,0.13,513.84,7.0,0,0.0,111,0.0,0.0
04-09-15,02:10,7.7,93,6.6,0.8,2.6,120,0.0,0.0,1020.66,142.6,21.9,47,0.9,7.7,7.7,0.0,0,0.13,513.84,6.6,0,0.0,130,0.0,0.0
04-09-15,02:15,7.6,93,6.5,1.4,2.6,126,0.0,0.0,1020.73,142.6,21.8,47,1.7,7.6,7.6,0.0,0,0.13,513.84,6.3,0,0.0,130,0.0,0.0
04-09-15,02:20,7.4,93,6.3,1.3,1.7,129,0.0,0.0,1020.63,142.6,21.7,47,0.9,7.4,7.4,0.0,0,0.13,513.84,6.1,0,0.0,130,0.0,0.0
04-09-15,02:25,7.5,93,6.4,1.2,2.6,129,0.0,0.0,1020.59,142.6,21.6,47,0.9,7.5,7.5,0.0,0,0.13,513.84,6.2,0,0.0,130,0.0,0.0
04-09-15,02:30,7.5,93,6.4,1.2,2.6,129,0.0,0.0,1020.56,142.6,21.5,47,0.9,7.5,7.5,0.0,0,0.13,513.84,6.2,0,0.0,130,0.0,0.0
04-09-15,02:35,7.4,93,6.3,1.3,2.6,129,0.0,0.0,1020.63,142.6,21.4,47,1.7,7.4,7.4,0.0,0,0.13,513.84,6.1,0,0.0,130,0.0,0.0
04-09-15,02:40,7.4,93,6.3,1.2,2.6,129,0.0,0.0,1020.59,142.6,21.3,47,1.7,7.4,7.4,0.0,0,0.13,513.84,6.1,0,0.0,130,0.0,0.0
04-09-15,02:45,7.4,94,6.5,1.1,1.7,129,0.0,0.0,1020.59,142.6,21.2,47,0.9,7.4,7.4,0.0,0,0.13,513.84,6.2,0,0.0,130,0.0,0.0
04-09-15,02:50,7.4,93,6.3,1.2,1.7,129,0.0,0.0,1020.59,142.6,21.2,47,1.7,7.4,7.4,0.0,0,0.13,513.84,6.1,0,0.0,130,0.0,0.0
04-09-15,02:55,7.4,94,6.5,1.5,2.6,129,0.0,0.0,1020.59,142.6,21.1,47,1.7,7.4,7.4,0.0,0,0.13,513.84,6.1,0,0.0,130,0.0,0.0
04-09-15,03:00,7.6,93,6.5,1.8,3.5,130,0.0,0.0,1020.53,142.6,20.9,47,1.7,7.6,7.6,0.0,0,0.13,513.84,6.1,0,0.0,132,0.0,0.0
04-09-15,03:05,7.6,93,6.5,1.8,3.5,131,0.0,0.0,1020.39,142.6,20.9,47,1.7,7.6,7.6,0.0,0,0.13,513.84,6.1,0,0.0,132,0.0,0.0
04-09-15,03:10,7.6,94,6.7,1.9,3.5,132,0.0,0.0,1020.39,142.6,20.8,47,1.7,7.6,7.6,0.0,0,0.13,513.84,6.1,2,0.0,132,0.0,0.0
04-09-15,03:15,7.6,93,6.5,1.9,3.5,132,0.0,0.0,1020.32,142.6,20.7,47,2.6,7.6,7.6,0.0,0,0.13,513.84,6.1,6,0.0,132,0.0,0.0
04-09-15,03:20,7.4,94,6.5,1.9,3.5,133,0.0,0.0,1020.25,142.6,20.6,47,1.7,7.4,7.4,0.0,0,0.13,513.84,5.9,13,0.0,135,0.0,0.0
04-09-15,03:25,7.4,93,6.3,2.1,3.5,136,0.0,0.0,1020.09,142.6,20.5,47,3.5,7.4,7.4,0.0,0,0.13,513.84,5.8,23,0.0,142,0.0,0.0
04-09-15,03:30,7.6,94,6.7,2.2,3.5,140,0.0,0.0,1020.05,142.6,20.5,47,2.6,7.6,7.6,0.0,0,0.13,513.84,6.0,36,0.0,154,0.0,0.0
04-09-15,03:35,7.4,93,6.3,2.2,4.3,144,0.0,0.0,1020.02,142.6,20.4,47,1.7,7.4,7.4,0.0,0,0.13,513.84,5.8,52,0.0,144,0.0,0.0
04-09-15,03:40,7.4,94,6.5,2.2,4.3,143,0.0,0.0,1019.95,142.6,20.3,47,2.6,7.4,7.4,0.0,0,0.13,513.84,5.8,69,0.0,144,0.0,0.0
04-09-15,03:45,7.4,94,6.5,2.0,3.5,143,0.0,0.0,1019.92,142.6,20.2,47,1.7,7.4,7.4,0.0,0,0.13,513.84,5.9,88,0.0,144,0.0,0.0
04-09-15,03:50,7.3,94,6.4,2.0,3.5,139,0.0,0.0,1019.88,142.6,20.1,48,1.7,7.3,7.3,0.0,0,0.13,513.84,5.7,108,0.0,130,0.0,0.0
04-09-15,03:55,7.3,93,6.2,2.0,4.3,133,0.0,0.0,1019.85,142.6,20.0,48,2.6,7.3,7.3,0.0,0,0.13,513.84,5.7,129,0.0,136,0.0,0.0
04-09-15,04:00,7.4,94,6.5,2.1,4.3,133,0.0,0.0,1019.68,142.6,19.9,48,1.7,7.4,7.4,0.0,0,0.13,513.84,5.8,150,0.0,139,0.0,0.0
04-09-15,04:05,7.4,94,6.5,1.8,3.5,137,0.0,0.0,1019.58,142.6,20.2,47,1.7,7.4,7.4,0.0,0,0.13,513.84,5.9,173,0.0,139,0.0,0.0
04-09-15,04:10,7.2,94,6.3,1.8,3.5,137,0.0,0.0,1019.54,142.6,19.9,47,1.7,7.2,7.2,0.0,0,0.13,513.84,5.7,195,0.0,139,0.0,0.0
04-09-15,04:15,7.1,94,6.2,2.0,3.5,141,0.0,0.0,1019.44,142.6,19.8,48,1.7,7.1,7.1,0.0,0,0.13,513.84,5.5,218,0.0,146,0.0,0.0
04-09-15,04:20,7.0,94,6.1,1.9,3.5,144,0.0,0.0,1019.51,142.6,19.7,48,1.7,7.0,7.0,0.0,0,0.13,513.84,5.4,242,0.0,146,0.0,0.0
04-09-15,04:25,6.9,94,6.0,1.6,3.5,143,0.0,0.0,1019.51,142.6,19.6,48,0.9,6.9,6.9,0.0,0,0.13,513.84,5.4,265,0.0,142,0.0,0.0
04-09-15,04:30,6.9,94,6.0,1.3,3.5,136,0.0,0.0,1019.41,142.6,19.4,48,0.0,6.9,6.9,0.0,0,0.13,513.84,5.5,289,0.0,132,0.0,0.0
04-09-15,04:35,6.8,94,5.9,0.8,3.5,134,0.0,0.0,1019.27,142.6,19.4,48,0.9,6.8,6.8,0.0,0,0.13,513.84,5.6,312,0.0,132,0.0,0.0
04-09-15,04:40,6.8,94,5.9,0.4,2.6,134,0.0,0.0,1019.20,142.6,19.4,48,0.0,6.8,6.8,0.0,0,0.13,513.84,5.7,336,0.0,143,0.0,0.0
04-09-15,04:45,6.7,94,5.8,0.6,3.5,144,0.0,0.0,1019.24,142.6,19.3,48,1.7,6.7,6.7,0.0,0,0.13,513.84,5.5,360,0.0,144,0.0,0.0
04-09-15,04:50,6.7,94,5.8,0.9,3.5,144,0.0,0.0,1019.14,142.6,19.2,48,1.7,6.7,6.7,0.0,0,0.13,513.84,5.4,383,0.0,144,0.0,0.0
04-09-15,04:55,6.7,94,5.8,0.8,1.7,144,0.0,0.0,1019.14,142.6,19.1,48,0.0,6.7,6.7,0.0,0,0.13,513.84,5.5,407,0.0,144,0.0,0.0
04-09-15,05:00,6.6,94,5.7,0.6,1.7,144,0.0,0.0,1019.04,142.6,19.0,48,0.9,6.6,6.6,0.0,0,0.13,513.84,5.4,430,0.0,144,0.0,0.0
04-09-15,05:05,6.6,94,5.7,0.7,1.7,144,0.0,0.0,1018.97,142.6,19.0,48,1.7,6.6,6.6,0.0,0,0.13,513.84,5.4,453,0.0,144,0.0,0.0
04-09-15,05:10,6.6,94,5.7,1.0,1.7,144,0.0,0.0,1018.87,142.6,18.9,48,0.9,6.6,6.6,0.0,0,0.13,513.84,5.3,476,0.0,144,0.0,0.0
04-09-15,05:15,6.5,94,5.6,1.3,1.7,144,0.0,0.0,1018.83,142.6,18.8,48,1.7,6.5,6.5,0.0,0,0.13,513.84,5.0,499,0.0,144,0.0,0.0
04-09-15,05:20,6.4,94,5.5,1.4,2.6,144,0.0,0.0,1018.80,142.6,18.8,48,1.7,6.4,6.4,0.0,0,0.13,513.84,4.9,521,0.0,144,0.0,0.0
04-09-15,05:25,6.3,93,5.3,1.3,2.6,144,0.0,0.0,1018.73,142.6,18.8,48,2.6,6.3,6.3,0.0,0,0.13,513.84,4.7,544,0.0,144,0.0,0.0
04-09-15,05:30,6.2,94,5.3,1.3,2.6,144,0.0,0.0,1018.73,142.6,18.7,48,0.9,6.2,6.2,0.0,0,0.13,513.84,4.7,566,0.0,144,0.0,0.0
04-09-15,05:35,6.1,94,5.2,1.0,2.6,144,0.0,0.0,1018.80,142.6,18.6,48,0.0,6.1,6.1,0.0,0,0.13,513.84,4.7,587,0.0,144,0.0,0.0
04-09-15,05:40,6.1,94,5.2,0.2,1.7,143,0.0,0.0,1018.90,142.6,18.6,48,0.0,6.1,6.1,0.0,0,0.13,513.84,5.0,608,0.0,144,0.0,0.0
04-09-15,05:45,5.9,94,5.0,0.0,0.9,144,0.0,0.0,1018.87,142.6,18.5,48,0.0,5.9,5.9,0.0,0,0.13,513.84,4.8,629,0.0,144,0.0,0.0
04-09-15,05:50,5.9,94,5.0,0.0,0.9,144,0.0,0.0,1018.83,142.6,18.4,48,0.0,5.9,5.9,0.0,0,0.13,513.84,4.8,650,0.0,144,0.0,0.0
04-09-15,05:55,5.9,94,5.0,0.2,1.7,143,0.0,0.0,1018.80,142.6,18.3,48,1.7,5.9,5.9,0.0,0,0.13,513.84,4.7,670,0.0,144,0.0,0.0
04-09-15,06:00,5.8,94,4.9,0.6,1.7,144,0.0,0.0,1018.76,142.6,18.3,48,0.9,5.8,5.8,0.0,0,0.13,513.84,4.4,690,0.0,144,0.0,0.0
04-09-15,06:05,5.8,94,4.9,0.9,1.7,144,0.0,0.0,1018.83,142.6,18.2,48,0.9,5.8,5.8,0.0,0,0.13,513.84,4.3,709,0.0,144,0.0,0.0
04-09-15,06:10,5.9,95,5.2,1.0,1.7,144,0.0,0.0,1018.70,142.6,18.1,48,0.9,5.9,5.9,0.0,0,0.13,513.84,4.5,729,0.0,144,0.0,0.0
04-09-15,06:15,5.9,94,5.0,0.7,1.7,144,0.0,0.0,1018.70,142.6,18.1,48,0.0,5.9,5.9,0.0,0,0.13,513.84,4.5,747,0.0,144,0.0,0.0
04-09-15,06:20,5.8,94,4.9,0.2,1.7,143,0.0,0.0,1018.73,142.6,18.1,48,0.0,5.8,5.8,0.0,0,0.13,513.84,4.6,765,0.0,144,0.0,0.0
04-09-15,06:25,5.7,94,4.8,0.0,0.0,0,0.0,0.0,1018.80,142.6,17.9,48,0.0,5.7,5.7,0.0,0,0.13,513.84,4.5,783,0.0,144,0.0,0.0
04-09-15,06:30,5.6,94,4.7,0.0,0.0,0,0.0,0.0,1018.87,142.6,17.8,48,0.0,5.6,5.6,0.0,0,0.13,513.84,4.4,800,0.0,144,0.0,0.0
04-09-15,06:35,5.5,94,4.6,0.0,0.9,144,0.0,0.0,1018.87,142.6,17.8,48,0.0,5.5,5.5,0.0,0,0.13,513.84,4.3,817,0.0,144,0.0,0.0
04-09-15,06:40,5.4,94,4.5,0.1,1.7,144,0.0,0.0,1018.93,142.6,17.8,48,0.0,5.4,5.4,0.0,0,0.13,513.84,4.2,833,0.0,145,0.0,0.0
04-09-15,06:45,5.4,94,4.5,0.1,1.7,144,0.0,0.0,1018.90,142.6,17.7,48,0.0,5.4,5.4,0.0,0,0.13,513.84,4.2,849,0.0,145,0.0,0.0
04-09-15,06:50,5.3,94,4.4,0.0,0.0,0,0.0,0.0,1019.00,142.6,17.6,48,0.0,5.3,5.3,0.0,0,0.13,513.84,4.1,865,0.0,145,0.0,0.0
04-09-15,06:55,5.2,94,4.3,0.0,0.0,0,0.0,0.0,1018.93,142.6,17.6,48,0.0,5.2,5.2,0.0,0,0.13,513.84,3.9,879,0.0,145,0.0,0.0
04-09-15,07:00,5.2,94,4.3,0.0,0.0,0,0.0,0.0,1018.97,142.6,17.5,48,0.0,5.2,5.2,0.0,0,0.13,513.84,3.9,894,0.0,145,0.0,0.0
04-09-15,07:05,5.1,94,4.2,0.0,0.0,0,0.0,0.0,1018.93,142.6,17.4,48,0.0,5.1,5.1,0.0,0,0.13,513.84,3.8,908,0.0,145,0.0,0.0
04-09-15,07:10,5.1,94,4.2,0.0,0.0,0,0.0,0.0,1019.00,142.6,17.4,48,0.0,5.1,5.1,0.0,0,0.13,513.84,3.8,921,0.0,145,0.0,0.0
04-09-15,07:15,5.1,94,4.2,0.0,0.0,0,0.0,0.0,1018.93,142.6,17.3,48,0.0,5.1,5.1,0.0,0,0.13,513.84,3.8,933,0.0,145,0.0,0.0
04-09-15,07:20,5.1,94,4.2,0.0,0.0,0,0.0,0.0,1018.97,142.6,17.2,49,0.0,5.1,5.1,0.0,0,0.13,513.84,3.8,946,0.0,145,0.0,0.0
04-09-15,07:25,5.1,94,4.2,0.0,0.0,0,0.0,0.0,1019.00,142.6,17.2,49,0.0,5.1,5.1,0.0,0,0.13,513.84,3.8,957,0.0,145,0.0,0.0
04-09-15,07:30,5.0,94,4.1,0.0,0.0,0,0.0,0.0,1019.07,142.6,17.2,49,0.0,5.0,5.0,0.0,0,0.13,513.84,3.7,968,0.0,145,0.0,0.0
04-09-15,07:35,4.9,94,4.0,0.0,0.9,144,0.0,0.0,1019.10,142.6,17.1,49,0.0,4.9,4.9,0.0,0,0.13,513.84,3.6,979,0.0,145,0.0,0.0
04-09-15,07:40,4.8,94,3.9,0.0,0.9,144,0.0,0.0,1019.14,142.6,16.9,49,0.0,4.8,4.8,0.0,0,0.13,513.84,3.5,989,0.0,145,0.0,0.0
04-09-15,07:45,4.7,94,3.8,0.0,0.0,0,0.0,0.0,1019.17,142.6,16.9,49,0.0,4.7,4.7,0.0,0,0.13,513.84,3.3,998,0.0,145,0.0,0.0
04-09-15,07:50,4.7,94,3.8,0.0,0.0,0,0.0,0.0,1019.14,142.6,16.9,49,0.0,4.7,4.7,0.0,0,0.13,513.84,3.3,1007,0.0,145,0.0,0.0
04-09-15,07:55,4.7,94,3.8,0.0,0.0,0,0.0,0.0,1019.17,142.6,16.8,49,0.0,4.7,4.7,0.0,0,0.13,513.84,3.3,1015,0.0,145,0.0,0.0
04-09-15,08:00,4.6,94,3.7,0.0,0.0,0,0.0,0.0,1019.24,142.6,16.8,49,0.0,4.6,4.6,0.0,0,0.13,513.84,3.2,1022,0.0,145,0.0,0.0
04-09-15,08:05,4.6,95,3.9,0.3,1.7,144,0.0,0.0,1019.17,142.6,16.8,49,0.9,4.6,4.6,0.0,5,0.13,513.84,3.1,1029,0.0,145,0.0,0.0
04-09-15,08:10,4.8,95,4.1,1.0,1.7,144,0.0,0.0,1019.27,142.6,16.8,49,1.7,4.8,4.8,0.0,11,0.13,513.84,3.1,1036,0.0,145,0.0,0.0
04-09-15,08:15,5.0,95,4.3,1.5,3.5,144,0.0,0.0,1019.27,142.6,16.7,48,1.7,5.0,5.0,0.0,12,0.13,513.84,3.2,1041,0.0,144,0.0,0.0
04-09-15,08:20,5.1,95,4.4,1.6,3.5,144,0.0,0.0,1019.31,142.6,16.7,48,0.9,5.1,5.1,0.0,16,0.13,513.84,3.3,1047,0.0,144,0.0,0.0
04-09-15,08:25,5.2,95,4.5,1.5,2.6,141,0.0,0.0,1019.34,142.6,16.7,48,0.9,5.2,5.2,0.0,19,0.13,513.84,3.4,1051,0.0,134,0.0,0.0
04-09-15,08:30,5.3,95,4.6,1.4,2.6,137,0.0,0.0,1019.31,142.6,16.6,48,0.9,5.3,5.3,0.0,23,0.13,513.84,3.6,1055,0.0,134,0.0,0.0
04-09-15,08:35,5.3,95,4.6,0.9,1.7,133,0.0,0.0,1019.41,142.6,16.6,48,0.0,5.3,5.3,0.0,26,0.13,513.84,3.8,1058,0.0,134,0.0,0.0
04-09-15,08:40,5.3,95,4.6,0.3,1.7,133,0.0,0.0,1019.41,142.6,16.6,48,0.0,5.3,5.3,0.0,30,0.13,513.84,4.0,1061,0.0,134,0.0,0.0
04-09-15,08:45,5.4,95,4.7,0.0,0.0,0,0.0,0.0,1019.44,142.6,16.6,48,0.0,5.4,5.4,0.0,33,0.13,513.84,4.2,1063,0.0,134,0.0,0.0
04-09-15,08:50,5.6,95,4.9,0.0,0.9,134,0.0,0.0,1019.51,142.6,16.6,48,0.9,5.6,5.6,0.0,40,0.13,513.84,4.4,1064,0.0,134,0.0,0.0
04-09-15,08:55,5.7,95,5.0,0.5,1.7,133,0.0,0.0,1019.65,142.6,16.6,48,0.9,5.7,5.7,0.0,46,0.13,513.84,4.4,1065,0.0,134,0.0,0.0
04-09-15,09:00,6.0,95,5.3,0.8,1.7,133,0.0,0.0,1019.68,142.6,16.6,48,1.7,6.0,6.0,0.0,46,0.13,513.84,4.7,1066,0.0,134,0.0,0.0
04-09-15,09:05,6.3,96,5.7,0.6,1.7,133,0.0,0.0,1019.75,142.6,16.6,48,0.0,6.3,6.3,0.0,58,0.13,513.84,5.1,1065,0.0,134,0.0,0.0
04-09-15,09:10,6.6,96,6.0,0.4,1.7,133,0.0,0.0,1019.78,142.6,16.4,48,0.0,6.6,6.6,0.0,53,0.13,513.84,5.5,1064,0.0,134,0.0,0.0
04-09-15,09:15,6.8,96,6.2,0.3,0.9,133,0.0,0.0,1019.85,142.6,16.4,48,0.9,6.8,6.8,0.0,81,0.13,513.84,5.8,1062,0.0,134,0.0,0.0
04-09-15,09:20,7.2,96,6.6,0.1,0.9,134,0.0,0.0,1019.92,142.6,16.4,48,0.0,7.2,7.2,0.0,172,0.13,513.84,6.4,1060,0.0,134,0.0,0.0
04-09-15,09:25,7.5,96,6.9,0.1,1.7,134,0.0,0.0,1019.95,142.6,16.4,48,0.0,7.5,7.5,0.0,58,0.13,513.84,6.8,1057,0.0,134,0.0,0.0
04-09-15,09:30,7.8,96,7.2,0.1,2.6,134,0.0,0.0,1020.02,142.6,16.4,48,0.0,7.8,7.8,0.5,91,0.13,513.84,7.1,1054,0.0,134,0.0,0.0
04-09-15,09:35,8.1,96,7.5,0.2,2.6,134,0.0,0.0,1020.09,142.6,16.4,48,0.9,8.1,8.1,0.5,63,0.13,513.84,7.5,1050,0.0,135,0.0,0.0
04-09-15,09:40,8.4,96,7.8,0.1,1.7,134,0.0,0.0,1020.09,142.6,16.4,48,0.0,8.4,8.4,0.6,288,0.13,513.84,7.9,1045,0.0,135,0.0,0.0
04-09-15,09:45,8.9,96,8.3,0.0,0.9,135,0.0,0.0,1020.12,142.6,16.4,48,0.0,8.9,8.9,0.7,308,0.13,513.84,8.5,1040,0.0,135,0.0,0.0
04-09-15,09:50,9.3,96,8.7,0.0,0.0,0,0.0,0.0,1020.15,142.6,16.4,48,0.0,9.3,9.3,0.8,327,0.13,513.84,9.0,1034,0.0,135,0.0,0.0
04-09-15,09:55,9.8,97,9.3,0.0,0.0,0,0.0,0.0,1020.19,142.6,16.4,48,0.0,9.8,9.8,0.8,339,0.13,513.84,9.7,1027,0.0,135,0.0,0.0
