07-02-15,10:40,15,5,95,14,7,6,0,8,7,322,0,0,0,0,1021,14,0,0,19,6,67,5,2,15,1,15,5,1,8,213,0,08,138,28,14,9,984,0,0,308,0,0,0,0
07-02-15,10:45,15,6,95,14,8,5,9,8,7,326,0,0,0,0,1021,14,0,0,19,7,67,3,5,15,2,15,6,2,3,267,0,08,138,28,15,0,973,0,0,321,0,0,0,0
07-02-15,10:50,15,5,94,14,5,5,6,7,0,322,0,0,0,0,1021,27,0,0,19,7,67,6,1,15,2,15,5,2,2,265,0,08,138,28,14,9,962,0,0,323,0,0,0,0
07-02-15,10:55,15,6,95,14,8,5,7,7,8,320,0,0,0,0,1021,27,0,0,19,7,67,4,3,15,3,15,6,2,6,308,0,08,138,28,15,1,950,0,0,322,0,0,0,0
07-02-15,11:00,15,7,95,14,9,5,5,7,8,318,0,0,0,0,1021,24,0,0,19,7,67,6,1,15,4,15,7,2,3,250,0,20,138,40,15,3,937,0,0,304,0,0,0,0
07-02-15,11:05,15,6,95,14,8,5,4,7,0,316,0,0,0,0,1021,27,0,0,19,7,68,5,2,15,3,15,6,2,2,251,0,20,138,40,15,2,924,0,0,319,0,0,0,0
07-02-15,11:10,15,6,95,14,8,5,4,7,0,310,0,0,0,0,1021,37,0,0,19,7,68,4,3,15,3,15,6,2,3,229,0,20,138,40,15,2,911,0,0,306,0,0,0,0
07-02-15,11:15,15,5,95,14,7,5,1,7,0,304,0,0,0,0,1021,37,0,0,19,8,68,5,2,15,3,15,5,2,1,216,0,20,138,40,15,2,896,0,0,312,0,0,0,0
07-02-15,11:20,15,4,95,14,6,5,3,7,8,306,0,0,0,0,1021,41,0,0,19,8,68,6,1,15,1,15,4,2,3,230,0,20,138,40,15,0,881,0,0,301,0,0,0,0
07-02-15,11:25,15,3,95,14,5,5,0,7,8,303,0,0,0,0,1021,44,0,0,19,8,68,4,3,15,0,15,3,3,0,311,0,20,138,40,14,9,866,0,0,309,0,0,0,0
07-02-15,11:30,15,3,95,14,5,4,5,6,1,306,0,0,0,0,1021,58,0,0,19,9,68,3,5,15,2,15,3,2,0,202,0,20,138,40,15,1,850,0,0,321,0,0,0,0
07-02-15,11:35,15,3,95,14,5,4,3,6,1,314,0,0,0,0,1021,61,0,0,19,9,68,4,3,15,2,15,3,2,0,197,0,20,138,40,15,2,834,0,0,315,0,0,0,0
07-02-15,11:40,15,3,95,14,5,4,0,6,1,310,0,0,0,0,1021,61,0,0,19,9,68,3,5,15,3,15,3,2,2,206,0,20,138,40,15,3,817,0,0,318,0,0,0,0
07-02-15,11:45,15,4,95,14,6,4,0,6,1,308,0,0,0,0,1021,61,0,0,19,9,68,6,1,15,4,15,4,2,3,204,0,20,138,40,15,4,801,0,0,307,0,0,0,0
07-02-15,11:50,15,4,95,14,6,4,8,7,0,316,0,0,0,0,1021,64,0,0,20,0,68,3,5,15,2,15,4,2,3,214,0,20,138,40,15,2,783,0,0,336,0,0,0,0
07-02-15,11:55,15,5,95,14,7,5,0,7,8,319,0,0,0,0,1021,68,0,0,20,0,68,3,5,15,3,15,5,2,4,221,0,20,138,40,15,2,765,0,0,306,0,0,0,0
07-02-15,12:00,15,5,95,14,7,4,7,7,8,315,0,0,0,0,1021,71,0,0,20,0,68,4,3,15,4,15,5,2,5,220,0,20,138,40,15,3,746,0,0,312,0,0,0,0
07-02-15,12:05,15,5,95,14,7,4,2,6,1,315,0,0,0,0,1021,68,0,0,20,0,68,2,6,15,5,15,5,2,3,199,0,33,138,53,15,5,727,0,0,320,0,0,0,0
07-02-15,12:10,15,6,95,14,8,4,2,7,0,320,0,0,0,0,1021,71,0,0,20,0,68,5,2,15,6,15,6,2,4,213,0,33,138,53,15,6,708,0,0,316,0,0,0,0
07-02-15,12:15,15,6,95,14,8,5,4,8,7,326,0,0,0,0,1021,74,0,0,20,0,68,6,1,15,3,15,6,2,9,258,0,33,138,53,15,2,688,0,0,306,0,0,0,0
07-02-15,12:20,15,8,95,15,0,6,0,8,7,330,0,0,0,0,1021,68,0,0,20,1,68,6,1,15,4,15,8,3,6,320,0,33,138,53,15,3,668,0,0,337,0,0,0,0
07-02-15,12:25,15,8,95,15,0,5,9,8,7,336,0,0,0,0,1021,64,0,0,20,1,69,6,1,15,5,15,8,3,7,327,0,33,138,53,15,3,647,0,0,332,0,0,0,0
07-02-15,12:30,15,9,95,15,1,6,0,8,7,341,0,0,0,0,1021,68,0,0,20,1,69,6,1,15,6,15,9,3,7,316,0,33,138,53,15,4,626,0,0,315,0,0,0,0
07-02-15,12:35,16,0,94,15,0,6,3,9,6,336,0,0,0,0,1021,68,0,0,20,2,69,7,8,15,6,16,0,5,5,469,0,33,138,53,15,4,605,0,0,319,0,0,0,0
07-02-15,12:40,16,1,95,15,3,6,4,9,6,330,0,0,0,0,1021,64,0,0,20,3,69,7,0,15,7,16,1,4,6,399,0,33,138,53,15,5,583,0,1,313,0,0,0,0
07-02-15,12:45,16,3,94,15,3,5,9,8,7,325,0,0,0,0,1021,74,0,0,20,3,69,3,5,16,1,16,3,4,7,397,0,33,138,53,15,9,561,0,1,319,0,0,0,0
07-02-15,12:50,16,2,93,15,1,5,4,7,8,329,0,0,0,0,1021,71,0,0,20,4,69,6,1,16,0,16,2,4,7,388,0,33,138,53,15,9,539,0,1,343,0,0,0,0
07-02-15,12:55,16,2,92,14,9,5,1,7,0,334,0,0,0,0,1021,61,0,0,20,4,69,4,3,16,1,16,2,5,0,396,0,33,138,53,15,9,516,0,2,351,0,0,0,0
07-02-15,13:00,16,2,93,15,1,5,1,7,0,333,0,0,0,0,1021,61,0,0,20,5,69,6,1,16,1,16,2,3,4,315,0,51,138,71,16,0,493,0,2,341,0,0,0,0
07-02-15,13:05,16,2,92,14,9,5,9,7,8,326,0,0,0,0,1021,64,0,0,20,6,68,4,3,15,9,16,2,4,4,353,0,51,138,71,15,7,470,0,2,332,0,0,0,0
07-02-15,13:10,16,3,92,15,0,6,3,7,8,319,0,0,0,0,1021,64,0,0,20,6,68,6,1,16,0,16,3,4,4,343,0,51,138,71,15,6,447,0,3,319,0,0,0,0
07-02-15,13:15,16,3,92,15,0,6,3,7,8,320,0,0,0,0,1021,64,0,0,20,7,68,7,8,16,0,16,3,5,0,403,0,51,138,71,15,6,423,0,3,315,0,0,0,0
07-02-15,13:20,16,4,92,15,1,6,2,7,8,320,0,0,0,0,1021,64,0,0,20,7,68,3,5,16,1,16,4,4,3,352,0,51,138,71,15,8,400,0,4,324,0,0,0,0
07-02-15,13:25,16,4,91,14,9,6,1,7,8,315,0,0,0,0,1021,61,0,0,20,8,67,4,3,16,1,16,4,4,3,338,0,51,138,71,15,8,376,0,5,325,0,0,0,0
07-02-15,13:30,16,3,91,14,8,5,9,7,8,313,0,0,0,0,1021,64,0,0,20,8,67,4,3,16,1,16,3,4,4,343,0,51,138,71,15,7,352,0,6,320,0,0,0,0
07-02-15,13:35,16,4,91,14,9,5,5,7,8,312,0,0,0,0,1021,64,0,0,20,9,67,5,2,16,3,16,4,4,1,334,0,51,138,71,16,0,328,0,7,303,0,0,0,0
07-02-15,13:40,16,4,90,14,8,5,2,7,0,315,0,0,0,0,1021,68,0,0,20,9,67,5,2,16,3,16,4,4,6,353,0,51,138,71,16,0,304,0,7,336,0,0,0,0
07-02-15,13:45,16,5,91,15,0,5,4,7,0,312,0,0,0,0,1021,64,0,0,20,9,67,4,3,16,4,16,5,4,4,338,0,51,138,71,16,2,280,0,8,306,0,0,0,0
07-02-15,13:50,16,5,90,14,9,5,3,7,0,303,0,0,0,0,1021,64,0,0,20,9,67,3,5,16,4,16,5,4,0,330,0,51,138,71,16,1,257,0,9,303,0,0,0,0
07-02-15,13:55,16,4,90,14,8,5,3,7,0,303,0,0,0,0,1021,68,0,0,21,1,67,4,3,16,3,16,4,3,6,287,0,51,138,71,16,0,232,1,0,306,0,0,0,0
07-02-15,14:00,16,4,91,14,9,5,1,7,8,304,0,0,0,0,1021,61,0,0,21,1,67,2,6,16,3,16,4,4,3,345,0,71,138,91,16,1,210,1,1,316,0,0,0,0
07-02-15,14:05,16,7,90,15,1,4,9,7,8,305,0,0,0,0,1021,64,0,0,21,2,67,4,3,16,7,16,7,4,6,366,0,71,138,91,16,6,186,1,2,346,0,0,0,0
07-02-15,14:10,16,7,90,15,1,5,3,7,8,306,0,0,0,0,1021,68,0,0,21,2,66,4,3,16,7,16,7,4,8,392,0,71,138,91,16,4,164,1,2,317,0,0,0,0
07-02-15,14:15,16,7,90,15,1,5,7,7,8,306,0,0,0,0,1021,68,0,0,21,2,66,5,2,16,6,16,7,4,7,367,0,71,138,91,16,3,141,1,3,325,0,0,0,0
07-02-15,14:20,16,8,90,15,1,5,5,7,8,307,0,0,0,0,1021,71,0,0,21,2,66,6,1,16,7,16,8,4,6,364,0,71,138,91,16,5,120,1,4,302,0,0,0,0
07-02-15,14:25,16,8,90,15,1,5,3,7,8,303,0,0,0,0,1021,68,0,0,21,3,66,4,3,16,8,16,8,4,2,329,0,71,138,91,16,5,99,1,5,274,0,0,0,0
07-02-15,14:30,16,9,89,15,1,4,9,7,0,298,0,0,0,0,1021,64,0,0,21,3,66,5,2,16,9,16,9,4,2,339,0,71,138,91,16,8,80,1,6,319,0,0,0,0
07-02-15,14:35,16,8,89,15,0,4,5,7,0,302,0,0,0,0,1021,61,0,0,21,3,66,5,2,16,8,16,8,5,7,473,0,71,138,91,16,8,62,1,7,326,0,0,0,0
07-02-15,14:40,16,9,89,15,1,4,3,7,0,306,0,0,0,0,1021,61,0,0,21,4,66,6,1,16,9,16,9,6,9,596,0,71,138,91,17,0,45,1,7,307,0,0,0,0
07-02-15,14:45,17,2,89,15,4,4,3,7,0,308,0,0,0,0,1021,54,0,0,21,5,66,4,3,17,2,17,2,6,9,578,0,71,138,91,17,4,31,1,8,332,0,0,0,0
07-02-15,14:50,17,3,87,15,1,4,6,7,0,312,0,0,0,0,1021,58,0,0,21,6,66,3,5,17,3,17,3,6,3,482,0,71,138,91,17,3,19,1,9,327,0,0,0,0
07-02-15,14:55,17,5,86,15,1,4,6,7,0,315,0,0,0,0,1021,44,0,0,21,7,66,3,5,17,5,17,5,5,9,483,0,71,138,91,17,5,10,2,0,331,0,0,0,0
07-02-15,15:00,17,8,86,15,4,4,5,7,0,316,0,0,0,0,1021,44,0,0,21,8,66,5,2,17,8,17,8,5,4,439,0,94,139,14,18,0,4,2,1,347,0,0,0,0
07-02-15,15:05,17,8,87,15,6,4,9,7,0,323,0,0,0,0,1021,37,0,0,21,9,65,6,1,17,8,17,8,5,8,494,0,94,139,14,17,9,1,2,2,329,0,0,0,0
07-02-15,15:10,17,8,86,15,4,5,7,7,8,323,0,0,0,0,1021,41,0,0,22,0,65,7,0,17,8,17,8,5,7,469,0,94,139,14,17,5,0,2,2,322,0,0,0,0
07-02-15,15:15,17,7,86,15,3,5,8,7,8,320,0,0,0,0,1021,34,0,0,22,1,65,7,0,17,7,17,7,5,6,478,0,94,139,14,17,3,0,2,3,321,0,0,0,0
07-02-15,15:20,17,8,85,15,2,5,9,7,8,322,0,0,0,0,1021,17,0,0,22,1,65,6,1,17,8,17,8,6,3,550,0,94,139,14,17,4,0,2,4,306,0,0,0,0
07-02-15,15:25,17,7,86,15,3,5,9,7,8,329,0,0,0,0,1021,14,0,0,22,2,65,6,1,17,7,17,7,5,7,487,0,94,139,14,17,3,0,2,5,325,0,0,0,0
07-02-15,15:30,17,6,86,15,2,6,3,7,8,327,0,0,0,0,1021,10,0,0,22,3,65,7,0,17,6,17,6,5,2,469,0,94,139,14,17,0,0,2,6,310,0,0,0,0
07-02-15,15:35,17,3,86,14,9,6,8,8,7,323,0,0,0,0,1021,17,0,0,22,4,64,7,0,17,1,17,3,4,8,415,0,94,139,14,16,4,0,2,6,342,0,0,0,0
07-02-15,15:40,17,5,88,15,5,6,3,8,7,327,0,0,0,0,1021,20,0,0,22,4,64,7,0,17,4,17,5,4,6,408,0,94,139,14,17,0,0,2,7,333,0,0,0,0
07-02-15,15:45,17,5,87,15,3,6,1,7,8,324,0,0,0,0,1021,10,0,0,22,4,64,7,0,17,5,17,5,4,5,403,0,94,139,14,17,0,0,2,8,333,0,0,0,0
07-02-15,15:50,17,3,86,14,9,6,4,7,8,326,0,0,0,0,1021,03,0,0,22,4,64,6,1,17,2,17,3,4,2,383,0,94,139,14,16,6,0,2,9,309,0,0,0,0
07-02-15,15:55,17,2,87,15,0,6,4,7,8,330,0,0,0,0,1021,07,0,0,22,4,64,5,2,17,0,17,2,4,1,383,0,94,139,14,16,5,0,3,0,329,0,0,0,0
07-02-15,16:00,17,3,87,15,1,6,0,7,8,330,0,0,0,0,1020,97,0,0,22,4,64,5,2,17,2,17,3,4,0,380,1,19,139,40,16,8,0,3,1,338,0,0,0,0
07-02-15,16:05,17,3,88,15,3,5,5,7,8,329,0,0,0,0,1020,93,0,0,22,4,64,6,1,17,3,17,3,3,7,346,1,19,139,40,17,0,0,3,1,326,0,0,0,0
07-02-15,16:10,17,2,87,15,0,5,5,7,8,328,0,0,0,0,1020,93,0,0,22,4,64,7,0,17,2,17,2,3,6,339,1,19,139,40,16,9,0,3,2,322,0,0,0,0
07-02-15,16:15,17,2,88,15,2,5,5,7,8,328,0,0,0,0,1021,00,0,0,22,4,64,5,2,17,2,17,2,3,3,315,1,19,139,40,16,9,0,3,3,341,0,0,0,0
07-02-15,16:20,17,2,88,15,2,5,5,7,8,327,0,0,0,0,1020,90,0,0,22,4,64,6,1,17,2,17,2,3,3,313,1,19,139,40,16,9,0,3,4,349,0,0,0,0
07-02-15,16:25,17,1,88,15,1,5,6,7,8,328,0,0,0,0,1020,80,0,0,22,4,64,7,0,17,1,17,1,3,2,311,1,19,139,40,16,7,0,3,5,337,0,0,0,0
07-02-15,16:30,17,1,88,15,1,5,6,7,0,329,0,0,0,0,1020,73,0,0,22,4,64,6,1,17,1,17,1,3,3,325,1,19,139,40,16,7,0,3,6,317,0,0,0,0
07-02-15,16:35,17,0,88,15,0,5,8,7,8,327,0,0,0,0,1020,73,0,0,22,4,64,6,1,16,9,17,0,2,7,271,1,19,139,40,16,5,0,3,6,317,0,0,0,0
07-02-15,16:40,16,9,88,14,9,5,8,7,8,325,0,0,0,0,1020,63,0,0,22,2,64,4,3,16,8,16,9,2,6,264,1,19,139,40,16,4,0,3,7,317,0,0,0,0
07-02-15,16:45,17,1,88,15,1,5,3,7,0,327,0,0,0,0,1020,66,0,0,22,0,64,5,2,17,1,17,1,2,5,250,1,19,139,40,16,8,0,3,8,321,0,0,0,0
07-02-15,16:50,17,1,88,15,1,4,8,7,0,329,0,0,0,0,1020,59,0,0,21,8,65,5,2,17,1,17,1,2,3,243,1,19,139,40,17,0,0,3,9,327,0,0,0,0
07-02-15,16:55,17,1,88,15,1,4,8,7,0,328,0,0,0,0,1020,59,0,0,21,7,65,6,1,17,1,17,1,2,1,225,1,19,139,40,17,0,0,4,0,331,0,0,0,0
07-02-15,17:00,17,0,88,15,0,4,9,7,0,323,0,0,0,0,1020,66,0,0,21,6,65,5,2,17,0,17,0,1,7,185,1,37,139,57,16,8,0,4,1,317,0,0,0,0
07-02-15,17:05,17,0,89,15,2,4,8,6,1,316,0,0,0,0,1020,63,0,0,21,5,65,4,3,17,0,17,0,2,1,230,1,37,139,57,17,0,0,4,1,294,0,0,0,0
07-02-15,17:10,17,0,88,15,0,5,1,7,0,316,0,0,0,0,1020,66,0,0,21,4,66,4,3,17,0,17,0,2,2,250,1,37,139,57,16,8,0,4,2,294,0,0,0,0
07-02-15,17:15,16,9,89,15,1,5,6,7,0,315,0,0,0,0,1020,63,0,0,21,3,66,6,1,16,8,16,9,2,3,260,1,37,139,57,16,5,0,4,3,328,0,0,0,0
07-02-15,17:20,16,9,89,15,1,5,8,7,8,314,0,0,0,0,1020,63,0,0,21,2,66,5,2,16,8,16,9,2,2,250,1,37,139,57,16,5,0,4,4,306,0,0,0,0
07-02-15,17:25,16,9,89,15,1,5,6,7,8,323,0,0,0,0,1020,66,0,0,21,2,67,5,2,16,8,16,9,1,9,216,1,37,139,57,16,5,0,4,5,333,0,0,0,0
07-02-15,17:30,16,9,89,15,1,5,3,7,0,330,0,0,0,0,1020,59,0,0,21,1,67,4,3,16,9,16,9,1,7,204,1,37,139,57,16,6,0,4,6,340,0,0,0,0
07-02-15,17:35,17,0,89,15,2,4,9,7,0,334,0,0,0,0,1020,53,0,0,21,1,67,4,3,17,0,17,0,1,6,190,1,37,139,57,16,9,0,4,7,350,0,0,0,0
07-02-15,17:40,17,0,88,15,0,4,6,7,0,334,0,0,0,0,1020,49,0,0,21,1,67,3,5,17,0,17,0,1,5,186,1,37,139,57,17,0,0,4,7,311,0,0,0,0
07-02-15,17:45,16,9,89,15,1,4,7,7,0,335,0,0,0,0,1020,49,0,0,20,9,67,3,5,16,9,16,9,1,4,172,1,37,139,57,16,9,0,4,8,316,0,0,0,0
07-02-15,17:50,17,0,89,15,2,4,5,6,1,332,0,0,0,0,1020,46,0,0,20,9,67,3,5,17,0,17,0,1,3,169,1,37,139,57,17,1,0,4,9,327,0,0,0,0
07-02-15,17:55,16,9,88,14,9,4,3,7,0,321,0,0,0,0,1020,53,0,0,20,9,67,3,5,16,9,16,9,1,2,155,1,37,139,57,16,9,0,5,0,321,0,0,0,0
07-02-15,18:00,17,1,88,15,1,4,4,7,0,312,0,0,0,0,1020,42,0,0,20,9,67,4,3,17,1,17,1,1,1,148,1,50,139,70,17,2,0,5,1,315,0,0,0,0
07-02-15,18:05,17,1,88,15,1,3,8,6,1,312,0,0,0,0,1020,39,0,0,20,9,67,3,5,17,1,17,1,1,0,139,1,50,139,70,17,4,0,5,2,315,0,0,0,0
07-02-15,18:10,17,2,87,15,0,3,8,6,1,314,0,0,0,0,1020,39,0,0,20,9,67,5,2,17,2,17,2,0,9,123,1,50,139,70,17,5,0,5,2,304,0,0,0,0
07-02-15,18:15,17,2,86,14,8,4,2,6,1,309,0,0,0,0,1020,29,0,0,20,9,67,6,1,17,2,17,2,0,8,123,1,50,139,70,17,3,0,5,3,293,0,0,0,0
07-02-15,18:20,17,2,86,14,8,4,4,7,0,299,0,0,0,0,1020,32,0,0,20,9,67,6,1,17,2,17,2,0,7,98,1,50,139,70,17,2,0,5,4,299,0,0,0,0
07-02-15,18:25,17,2,85,14,7,5,3,8,7,283,0,0,0,0,1020,22,0,0,20,9,67,3,5,17,2,17,2,0,6,91,1,50,139,70,16,8,0,5,5,293,0,0,0,0
07-02-15,18:30,17,2,85,14,7,6,4,10,4,271,0,0,0,0,1020,19,0,0,21,1,66,7,8,17,1,17,2,0,6,91,1,50,139,70,16,4,0,5,6,292,0,0,0,0
07-02-15,18:35,17,3,85,14,8,6,6,10,4,271,0,0,0,0,1020,12,0,0,21,1,66,5,2,17,1,17,3,0,6,88,1,50,139,70,16,5,0,5,7,230,0,0,0,0
07-02-15,18:40,17,4,84,14,7,6,2,11,3,261,0,0,0,0,1020,15,0,0,21,2,66,6,1,17,3,17,4,0,5,90,1,50,139,70,16,7,0,5,7,247,0,0,0,0
07-02-15,18:45,17,4,84,14,7,5,4,11,3,252,0,0,0,0,1020,12,0,0,21,2,66,7,0,17,4,17,4,0,0,63,1,50,139,70,17,0,0,5,8,261,0,0,0,0
07-02-15,18:50,17,3,84,14,6,5,2,8,7,252,0,0,0,0,1020,15,0,0,21,2,65,7,8,17,3,17,3,0,0,63,1,50,139,70,16,9,0,5,9,265,0,0,0,0
07-02-15,18:55,17,3,85,14,8,6,0,8,7,254,0,0,0,0,1020,15,0,0,21,2,65,7,0,17,2,17,3,0,0,67,1,50,139,70,16,6,0,6,0,253,0,0,0,0
07-02-15,19:00,17,2,85,14,7,5,6,8,7,257,0,0,0,0,1020,12,0,0,21,2,65,1,7,17,2,17,2,0,0,62,1,57,139,78,16,7,0,6,1,211,0,0,0,0
07-02-15,19:05,17,2,85,14,7,4,6,7,8,244,0,0,0,0,1020,12,0,0,21,2,65,3,5,17,2,17,2,0,0,53,1,57,139,78,17,0,0,6,2,275,0,0,0,0
07-02-15,19:10,17,2,85,14,7,4,6,9,6,239,0,0,0,0,1020,12,0,0,21,2,65,3,5,17,2,17,2,0,0,51,1,57,139,78,17,0,0,6,2,257,0,0,0,0
07-02-15,19:15,17,1,86,14,7,5,8,9,6,256,0,0,0,0,1020,19,0,0,21,2,65,7,0,17,0,17,1,0,0,51,1,57,139,78,16,5,0,6,3,254,0,0,0,0
07-02-15,19:20,17,1,86,14,7,6,3,9,6,261,0,0,0,0,1020,22,0,0,21,2,65,3,5,17,0,17,1,0,0,39,1,57,139,78,16,4,0,6,4,261,0,0,0,0
07-02-15,19:25,17,0,86,14,6,5,2,8,7,255,0,0,0,0,1020,19,0,0,21,2,65,3,5,17,0,17,0,0,0,40,1,57,139,78,16,6,0,6,5,265,0,0,0,0
07-02-15,19:30,16,9,87,14,7,4,7,7,8,260,0,0,0,0,1020,25,0,0,21,2,65,4,3,16,9,16,9,0,0,30,1,57,139,78,16,7,0,6,6,258,0,0,0,0
07-02-15,19:35,16,8,87,14,6,5,3,10,4,258,0,0,0,0,1020,22,0,0,21,2,65,5,2,16,8,16,8,0,0,32,1,57,139,78,16,4,0,6,6,231,0,0,0,0
07-02-15,19:40,16,8,88,14,8,5,7,10,4,254,0,0,0,0,1020,25,0,0,21,2,65,7,0,16,7,16,8,0,0,26,1,57,139,78,16,3,0,6,7,259,0,0,0,0
07-02-15,19:45,16,7,87,14,5,5,2,8,7,248,0,0,0,0,1020,15,0,0,21,2,64,4,3,16,7,16,7,0,0,23,1,57,139,78,16,3,0,6,8,231,0,0,0,0
07-02-15,19:50,16,6,87,14,4,4,6,7,8,236,0,0,0,0,1020,15,0,0,21,2,64,4,3,16,6,16,6,0,0,19,1,57,139,78,16,4,0,6,9,259,0,0,0,0
07-02-15,19:55,16,6,87,14,4,4,6,8,7,235,0,0,0,0,1020,22,0,0,21,2,64,4,3,16,6,16,6,0,0,19,1,57,139,78,16,3,0,7,0,220,0,0,0,0
07-02-15,20:00,16,6,87,14,4,4,3,8,7,236,0,0,0,0,1020,29,0,0,21,2,64,3,5,16,6,16,6,0,0,16,1,60,139,80,16,4,0,7,1,227,0,0,0,0
07-02-15,20:05,16,6,87,14,4,3,7,6,1,228,0,0,0,0,1020,22,0,0,21,2,64,2,6,16,6,16,6,0,0,14,1,60,139,80,16,7,0,7,1,223,0,0,0,0
07-02-15,20:10,16,5,87,14,3,3,1,6,1,226,0,0,0,0,1020,32,0,0,21,2,64,3,5,16,5,16,5,0,0,12,1,60,139,80,16,7,0,7,2,246,0,0,0,0
07-02-15,20:15,16,5,87,14,3,3,1,6,1,231,0,0,0,0,1020,29,0,0,21,2,64,1,7,16,5,16,5,0,0,11,1,60,139,80,16,8,0,7,3,211,0,0,0,0
07-02-15,20:20,16,4,87,14,2,3,0,6,1,237,0,0,0,0,1020,22,0,0,21,2,64,1,7,16,4,16,4,0,0,7,1,60,139,80,16,6,0,7,4,255,0,0,0,0
07-02-15,20:25,16,4,87,14,2,2,3,4,3,246,0,0,0,0,1020,22,0,0,21,2,64,2,6,16,4,16,4,0,0,5,1,60,139,80,16,9,0,7,5,246,0,0,0,0
07-02-15,20:30,16,4,88,14,4,2,9,7,0,246,0,0,0,0,1020,25,0,0,21,2,64,3,5,16,4,16,4,0,0,0,1,60,139,80,16,8,0,7,5,229,0,0,0,0
07-02-15,20:35,16,4,88,14,4,3,7,7,0,239,0,0,0,0,1020,25,0,0,21,2,64,2,6,16,4,16,4,0,0,0,1,60,139,80,16,5,0,7,5,229,0,0,0,0
07-02-15,20:40,16,3,88,14,3,3,8,7,0,237,0,0,0,0,1020,19,0,0,21,2,64,6,1,16,3,16,3,0,0,0,1,60,139,80,16,3,0,7,5,225,0,0,0,0
07-02-15,20:45,16,3,88,14,3,4,2,6,1,243,0,0,0,0,1020,15,0,0,21,2,64,3,5,16,3,16,3,0,0,0,1,60,139,80,16,1,0,7,5,219,0,0,0,0
07-02-15,20:50,16,2,88,14,2,3,8,6,1,240,0,0,0,0,1020,19,0,0,21,2,64,3,5,16,2,16,2,0,0,0,1,60,139,80,16,2,0,7,5,237,0,0,0,0
07-02-15,20:55,16,2,88,14,2,3,2,6,1,241,0,0,0,0,1020,19,0,0,21,2,64,1,7,16,2,16,2,0,0,0,1,60,139,80,16,4,0,7,5,240,0,0,0,0
07-02-15,21:00,16,1,88,14,1,3,9,6,1,246,0,0,0,0,1020,22,0,0,21,2,64,3,5,16,1,16,1,0,0,0,1,63,139,83,16,0,0,7,5,231,0,0,0,0
07-02-15,21:05,16,1,89,14,3,3,8,6,1,242,0,0,0,0,1020,29,0,0,21,2,64,2,6,16,1,16,1,0,0,0,1,63,139,83,16,1,0,7,5,217,0,0,0,0
07-02-15,21:10,16,1,89,14,3,2,5,5,2,235,0,0,0,0,1020,32,0,0,21,2,64,0,9,16,1,16,1,0,0,0,1,63,139,83,16,6,0,7,5,221,0,0,0,0
07-02-15,21:15,16,1,89,14,3,1,7,4,3,225,0,0,0,0,1020,39,0,0,21,1,64,3,5,16,1,16,1,0,0,0,1,63,139,83,16,8,0,7,5,235,0,0,0,0
07-02-15,21:20,16,1,89,14,3,2,0,4,3,217,0,0,0,0,1020,39,0,0,21,1,64,0,9,16,1,16,1,0,0,0,1,63,139,83,16,8,0,7,5,216,0,0,0,0
07-02-15,21:25,16,1,89,14,3,2,8,7,0,227,0,0,0,0,1020,46,0,0,21,1,64,1,7,16,1,16,1,0,0,0,1,63,139,83,16,5,0,7,5,235,0,0,0,0
07-02-15,21:30,16,0,89,14,2,2,5,7,0,233,0,0,0,0,1020,39,0,0,21,1,64,3,5,16,0,16,0,0,0,0,1,63,139,83,16,4,0,7,5,213,0,0,0,0
07-02-15,21:35,16,0,89,14,2,2,3,5,2,236,0,0,0,0,1020,36,0,0,21,1,64,1,7,16,0,16,0,0,0,0,1,63,139,83,16,5,0,7,5,240,0,0,0,0
07-02-15,21:40,15,9,89,14,1,2,1,5,2,231,0,0,0,0,1020,39,0,0,21,1,63,2,6,15,9,15,9,0,0,0,1,63,139,83,16,5,0,7,5,271,0,0,0,0
07-02-15,21:45,15,9,89,14,1,2,4,5,2,239,0,0,0,0,1020,46,0,0,20,9,63,1,7,15,9,15,9,0,0,0,1,63,139,83,16,3,0,7,5,227,0,0,0,0
07-02-15,21:50,15,9,89,14,1,2,8,5,2,246,0,0,0,0,1020,46,0,0,20,9,63,5,2,15,9,15,9,0,0,0,1,63,139,83,16,2,0,7,5,257,0,0,0,0
07-02-15,21:55,15,9,89,14,1,2,9,6,1,245,0,0,0,0,1020,42,0,0,20,9,63,1,7,15,9,15,9,0,0,0,1,63,139,83,16,2,0,7,5,244,0,0,0,0
07-02-15,22:00,15,9,89,14,1,2,5,6,1,247,0,0,0,0,1020,42,0,0,20,9,63,0,9,15,9,15,9,0,0,0,1,65,139,85,16,3,0,7,5,240,0,0,0,0
07-02-15,22:05,15,9,89,14,1,2,0,3,5,224,0,0,0,0,1020,49,0,0,20,9,63,0,9,15,9,15,9,0,0,0,1,65,139,85,16,5,0,7,5,197,0,0,0,0
07-02-15,22:10,15,8,89,14,0,1,5,3,5,206,0,0,0,0,1020,56,0,0,20,9,63,0,0,15,8,15,8,0,0,0,1,65,139,85,16,5,0,7,5,228,0,0,0,0
07-02-15,22:15,15,8,89,14,0,0,7,2,6,220,0,0,0,0,1020,53,0,0,20,9,63,1,7,15,8,15,8,0,0,0,1,65,139,85,16,8,0,7,5,239,0,0,0,0
07-02-15,22:20,15,8,89,14,0,0,5,2,6,235,0,0,0,0,1020,53,0,0,20,9,63,0,9,15,8,15,8,0,0,0,1,65,139,85,16,9,0,7,5,230,0,0,0,0
